id,x,y,path_coverage,zone
89,-35.244408997564655,-8.23763484963917,0.0342089187538179,245
90,-35.244408997564655,-8.234041604939206,0.0342089187538179,245
91,-35.244408997564655,-8.230448360239242,0.0342089187538179,245
92,-35.244408997564655,-8.226855115539278,0.0342089187538179,245
93,-35.244408997564655,-8.223261870839314,0.0342089187538179,245
94,-35.244408997564655,-8.21966862613935,0.0342089187538179,245
95,-35.244408997564655,-8.216075381439387,0.0342089187538179,245
96,-35.244408997564655,-8.212482136739423,0.0342089187538179,245
97,-35.244408997564655,-8.20888889203946,0.0342089187538179,245
98,-35.244408997564655,-8.205295647339495,0.0342089187538179,245
99,-35.244408997564655,-8.201702402639532,0.0342089187538179,245
100,-35.244408997564655,-8.198109157939568,0.0342089187538179,245
101,-35.244408997564655,-8.194515913239604,0.0342089187538179,245
102,-35.24081575286469,-8.269974051938844,0.0342089187538179,245
103,-35.24081575286469,-8.26638080723888,0.0342089187538179,245
104,-35.24081575286469,-8.262787562538916,0.0342089187538179,245
105,-35.24081575286469,-8.259194317838952,0.0342089187538179,245
106,-35.24081575286469,-8.255601073138989,0.0342089187538179,245
107,-35.24081575286469,-8.252007828439025,0.0342089187538179,245
108,-35.24081575286469,-8.248414583739061,0.0342089187538179,245
109,-35.24081575286469,-8.244821339039097,0.0342089187538179,245
110,-35.24081575286469,-8.241228094339133,0.0342089187538179,245
111,-35.24081575286469,-8.23763484963917,0.0342089187538179,245
112,-35.24081575286469,-8.234041604939206,0.0342089187538179,245
113,-35.24081575286469,-8.230448360239242,0.0342089187538179,245
114,-35.24081575286469,-8.226855115539278,0.0342089187538179,245
115,-35.24081575286469,-8.223261870839314,0.0342089187538179,245
116,-35.24081575286469,-8.21966862613935,0.0342089187538179,245
117,-35.24081575286469,-8.216075381439387,0.0342089187538179,245
118,-35.23722250816473,-8.41729708463736,1.9877470355731224,246
119,-35.23722250816473,-8.291533520138627,0.0342089187538179,245
120,-35.23722250816473,-8.287940275438663,0.0342089187538179,245
121,-35.23722250816473,-8.273567296638808,0.0342089187538179,245
122,-35.23722250816473,-8.269974051938844,0.0342089187538179,245
123,-35.23722250816473,-8.26638080723888,0.0342089187538179,245
124,-35.23722250816473,-8.262787562538916,0.0342089187538179,245
125,-35.23722250816473,-8.259194317838952,0.0342089187538179,245
126,-35.23722250816473,-8.255601073138989,0.0342089187538179,245
127,-35.23722250816473,-8.252007828439025,0.0342089187538179,245
128,-35.23722250816473,-8.248414583739061,0.0342089187538179,245
129,-35.23722250816473,-8.244821339039097,0.0342089187538179,245
130,-35.23722250816473,-8.241228094339133,0.0342089187538179,245
131,-35.23722250816473,-8.23763484963917,0.0342089187538179,245
132,-35.23722250816473,-8.234041604939206,0.0342089187538179,245
133,-35.23722250816473,-8.230448360239242,0.0342089187538179,245
134,-35.23722250816473,-8.226855115539278,0.0342089187538179,245
135,-35.23722250816473,-8.223261870839314,0.0342089187538179,245
136,-35.23722250816473,-8.21966862613935,0.0342089187538179,245
137,-35.23722250816473,-8.216075381439387,0.0342089187538179,245
138,-35.23362926346476,-8.424483574037287,1.9877470355731224,246
139,-35.23362926346476,-8.420890329337324,1.9877470355731224,246
140,-35.23362926346476,-8.41729708463736,1.9877470355731224,246
141,-35.23362926346476,-8.413703839937396,1.9877470355731224,246
142,-35.23362926346476,-8.291533520138627,0.0342089187538179,245
143,-35.23362926346476,-8.287940275438663,0.0342089187538179,245
144,-35.23362926346476,-8.284347030738699,0.0342089187538179,245
145,-35.23362926346476,-8.280753786038735,0.0342089187538179,245
146,-35.23362926346476,-8.277160541338771,0.0342089187538179,245
147,-35.23362926346476,-8.273567296638808,0.0342089187538179,245
148,-35.23362926346476,-8.269974051938844,0.0342089187538179,245
149,-35.23362926346476,-8.26638080723888,0.0342089187538179,245
150,-35.23362926346476,-8.262787562538916,0.0342089187538179,245
151,-35.23362926346476,-8.259194317838952,0.0342089187538179,245
152,-35.23362926346476,-8.255601073138989,0.0342089187538179,245
153,-35.23362926346476,-8.252007828439025,0.0342089187538179,245
154,-35.23362926346476,-8.248414583739061,0.0342089187538179,245
155,-35.23362926346476,-8.244821339039097,0.0342089187538179,245
156,-35.23362926346476,-8.241228094339133,0.0342089187538179,245
157,-35.23362926346476,-8.23763484963917,0.0342089187538179,245
158,-35.23362926346476,-8.234041604939206,0.0342089187538179,245
159,-35.23362926346476,-8.230448360239242,0.0342089187538179,245
160,-35.23362926346476,-8.226855115539278,0.0342089187538179,245
161,-35.23362926346476,-8.223261870839314,0.0342089187538179,245
162,-35.23362926346476,-8.21966862613935,0.0342089187538179,245
163,-35.23362926346476,-8.216075381439387,0.0342089187538179,245
164,-35.23362926346476,-8.212482136739423,0.0342089187538179,245
165,-35.2300360187648,-8.435263308137179,1.9877470355731224,246
166,-35.2300360187648,-8.431670063437215,1.9877470355731224,246
167,-35.2300360187648,-8.428076818737251,1.9877470355731224,246
168,-35.2300360187648,-8.424483574037287,1.9877470355731224,246
169,-35.2300360187648,-8.420890329337324,1.9877470355731224,246
170,-35.2300360187648,-8.41729708463736,1.9877470355731224,246
171,-35.2300360187648,-8.413703839937396,1.9877470355731224,246
172,-35.2300360187648,-8.410110595237432,1.9877470355731224,246
173,-35.2300360187648,-8.291533520138627,0.0342089187538179,245
174,-35.2300360187648,-8.287940275438663,0.0342089187538179,245
175,-35.2300360187648,-8.284347030738699,0.0342089187538179,245
176,-35.2300360187648,-8.280753786038735,0.0342089187538179,245
177,-35.2300360187648,-8.277160541338771,0.0342089187538179,245
178,-35.2300360187648,-8.273567296638808,0.0342089187538179,245
179,-35.2300360187648,-8.269974051938844,0.0342089187538179,245
180,-35.2300360187648,-8.26638080723888,0.0342089187538179,245
181,-35.2300360187648,-8.262787562538916,0.0342089187538179,245
182,-35.2300360187648,-8.259194317838952,0.0342089187538179,245
183,-35.2300360187648,-8.255601073138989,0.0342089187538179,245
184,-35.2300360187648,-8.252007828439025,0.0342089187538179,245
185,-35.2300360187648,-8.248414583739061,0.0342089187538179,245
186,-35.2300360187648,-8.244821339039097,0.0342089187538179,245
187,-35.2300360187648,-8.241228094339133,0.0342089187538179,245
188,-35.2300360187648,-8.23763484963917,0.0342089187538179,245
189,-35.2300360187648,-8.234041604939206,0.0342089187538179,245
190,-35.2300360187648,-8.230448360239242,0.0342089187538179,245
191,-35.2300360187648,-8.226855115539278,0.0342089187538179,245
192,-35.2300360187648,-8.223261870839314,0.0342089187538179,245
193,-35.2300360187648,-8.21966862613935,0.0342089187538179,245
194,-35.2300360187648,-8.216075381439387,0.0342089187538179,245
195,-35.2300360187648,-8.212482136739423,0.0342089187538179,245
196,-35.2300360187648,-8.20888889203946,0.0342089187538179,245
197,-35.22644277406484,-8.438856552837143,1.9877470355731224,246
198,-35.22644277406484,-8.435263308137179,1.9877470355731224,246
199,-35.22644277406484,-8.431670063437215,1.9877470355731224,246
200,-35.22644277406484,-8.428076818737251,1.9877470355731224,246
201,-35.22644277406484,-8.424483574037287,1.9877470355731224,246
202,-35.22644277406484,-8.420890329337324,1.9877470355731224,246
203,-35.22644277406484,-8.41729708463736,1.9877470355731224,246
204,-35.22644277406484,-8.413703839937396,1.9877470355731224,246
205,-35.22644277406484,-8.410110595237432,1.9877470355731224,246
206,-35.22644277406484,-8.406517350537468,1.9877470355731224,246
207,-35.22644277406484,-8.291533520138627,0.0342089187538179,245
208,-35.22644277406484,-8.287940275438663,0.0342089187538179,245
209,-35.22644277406484,-8.284347030738699,0.0342089187538179,245
210,-35.22644277406484,-8.280753786038735,0.0342089187538179,245
211,-35.22644277406484,-8.277160541338771,0.0342089187538179,245
212,-35.22644277406484,-8.273567296638808,0.0342089187538179,245
213,-35.22644277406484,-8.269974051938844,0.0342089187538179,245
214,-35.22644277406484,-8.26638080723888,0.0342089187538179,245
215,-35.22644277406484,-8.262787562538916,0.0342089187538179,245
216,-35.22644277406484,-8.259194317838952,0.0342089187538179,245
217,-35.22644277406484,-8.255601073138989,0.0342089187538179,245
218,-35.22644277406484,-8.252007828439025,0.0342089187538179,245
219,-35.22644277406484,-8.248414583739061,0.0342089187538179,245
220,-35.22644277406484,-8.244821339039097,0.0342089187538179,245
221,-35.22644277406484,-8.241228094339133,0.0342089187538179,245
222,-35.22644277406484,-8.23763484963917,0.0342089187538179,245
223,-35.22644277406484,-8.234041604939206,0.0342089187538179,245
224,-35.22644277406484,-8.230448360239242,0.0342089187538179,245
225,-35.22644277406484,-8.226855115539278,0.0342089187538179,245
226,-35.22644277406484,-8.223261870839314,0.0342089187538179,245
227,-35.22644277406484,-8.21966862613935,0.0342089187538179,245
228,-35.22644277406484,-8.216075381439387,0.0342089187538179,245
229,-35.22644277406484,-8.212482136739423,0.0342089187538179,245
230,-35.22644277406484,-8.20888889203946,0.0342089187538179,245
231,-35.22644277406484,-8.205295647339495,0.0342089187538179,245
232,-35.22644277406484,-8.198109157939568,0.0342089187538179,245
233,-35.22644277406484,-8.16217671093993,1.049738219895288,181
234,-35.22644277406484,-8.158583466239966,1.049738219895288,181
235,-35.22644277406484,-8.154990221540002,1.049738219895288,181
236,-35.22284952936487,-8.44604304223707,1.9877470355731224,246
237,-35.22284952936487,-8.442449797537106,1.9877470355731224,246
238,-35.22284952936487,-8.438856552837143,1.9877470355731224,246
239,-35.22284952936487,-8.435263308137179,1.9877470355731224,246
240,-35.22284952936487,-8.431670063437215,1.9877470355731224,246
241,-35.22284952936487,-8.428076818737251,1.9877470355731224,246
242,-35.22284952936487,-8.424483574037287,1.9877470355731224,246
243,-35.22284952936487,-8.420890329337324,1.9877470355731224,246
244,-35.22284952936487,-8.41729708463736,1.9877470355731224,246
245,-35.22284952936487,-8.413703839937396,1.9877470355731224,246
246,-35.22284952936487,-8.410110595237432,1.9877470355731224,246
247,-35.22284952936487,-8.406517350537468,1.9877470355731224,246
248,-35.22284952936487,-8.402924105837505,1.9877470355731224,246
249,-35.22284952936487,-8.287940275438663,0.0342089187538179,245
250,-35.22284952936487,-8.284347030738699,0.0342089187538179,245
251,-35.22284952936487,-8.280753786038735,0.0342089187538179,245
252,-35.22284952936487,-8.277160541338771,0.0342089187538179,245
253,-35.22284952936487,-8.273567296638808,0.0342089187538179,245
254,-35.22284952936487,-8.269974051938844,0.0342089187538179,245
255,-35.22284952936487,-8.26638080723888,0.0342089187538179,245
256,-35.22284952936487,-8.262787562538916,0.0342089187538179,245
257,-35.22284952936487,-8.259194317838952,0.0342089187538179,245
258,-35.22284952936487,-8.255601073138989,0.0342089187538179,245
259,-35.22284952936487,-8.252007828439025,0.0342089187538179,245
260,-35.22284952936487,-8.248414583739061,0.0342089187538179,245
261,-35.22284952936487,-8.244821339039097,0.0342089187538179,245
262,-35.22284952936487,-8.241228094339133,0.0342089187538179,245
263,-35.22284952936487,-8.23763484963917,0.0342089187538179,245
264,-35.22284952936487,-8.234041604939206,0.0342089187538179,245
265,-35.22284952936487,-8.230448360239242,0.0342089187538179,245
266,-35.22284952936487,-8.226855115539278,0.0342089187538179,245
267,-35.22284952936487,-8.223261870839314,0.0342089187538179,245
268,-35.22284952936487,-8.21966862613935,0.0342089187538179,245
269,-35.22284952936487,-8.216075381439387,0.0342089187538179,245
270,-35.22284952936487,-8.212482136739423,0.0342089187538179,245
271,-35.22284952936487,-8.20888889203946,0.0342089187538179,245
272,-35.22284952936487,-8.205295647339495,0.0342089187538179,245
273,-35.22284952936487,-8.201702402639532,0.0342089187538179,245
274,-35.22284952936487,-8.198109157939568,0.0342089187538179,245
275,-35.22284952936487,-8.194515913239604,0.0342089187538179,245
276,-35.22284952936487,-8.176549689739785,1.049738219895288,181
277,-35.22284952936487,-8.172956445039821,1.049738219895288,181
278,-35.22284952936487,-8.169363200339857,1.049738219895288,181
279,-35.22284952936487,-8.165769955639893,1.049738219895288,181
280,-35.22284952936487,-8.16217671093993,1.049738219895288,181
281,-35.22284952936487,-8.158583466239966,1.049738219895288,181
282,-35.22284952936487,-8.154990221540002,1.049738219895288,181
283,-35.22284952936487,-8.137023998040183,1.049738219895288,181
284,-35.22284952936487,-8.13343075334022,1.049738219895288,181
285,-35.22284952936487,-8.129837508640255,1.049738219895288,181
286,-35.21925628466491,-8.449636286937034,1.9877470355731224,246
287,-35.21925628466491,-8.44604304223707,1.9877470355731224,246
288,-35.21925628466491,-8.442449797537106,1.9877470355731224,246
289,-35.21925628466491,-8.438856552837143,1.9877470355731224,246
290,-35.21925628466491,-8.435263308137179,1.9877470355731224,246
291,-35.21925628466491,-8.431670063437215,1.9877470355731224,246
292,-35.21925628466491,-8.428076818737251,1.9877470355731224,246
293,-35.21925628466491,-8.424483574037287,1.9877470355731224,246
294,-35.21925628466491,-8.420890329337324,1.9877470355731224,246
295,-35.21925628466491,-8.41729708463736,1.9877470355731224,246
296,-35.21925628466491,-8.413703839937396,1.9877470355731224,246
297,-35.21925628466491,-8.410110595237432,1.9877470355731224,246
298,-35.21925628466491,-8.406517350537468,1.9877470355731224,246
299,-35.21925628466491,-8.402924105837505,1.9877470355731224,246
300,-35.21925628466491,-8.287940275438663,0.0342089187538179,245
301,-35.21925628466491,-8.284347030738699,0.0342089187538179,245
302,-35.21925628466491,-8.280753786038735,0.0342089187538179,245
303,-35.21925628466491,-8.277160541338771,0.0342089187538179,245
304,-35.21925628466491,-8.273567296638808,0.0342089187538179,245
305,-35.21925628466491,-8.269974051938844,0.0342089187538179,245
306,-35.21925628466491,-8.26638080723888,0.0342089187538179,245
307,-35.21925628466491,-8.262787562538916,0.0342089187538179,245
308,-35.21925628466491,-8.259194317838952,0.0342089187538179,245
309,-35.21925628466491,-8.255601073138989,0.0342089187538179,245
310,-35.21925628466491,-8.252007828439025,0.0342089187538179,245
311,-35.21925628466491,-8.248414583739061,0.0342089187538179,245
312,-35.21925628466491,-8.244821339039097,0.0342089187538179,245
313,-35.21925628466491,-8.241228094339133,0.0342089187538179,245
314,-35.21925628466491,-8.23763484963917,0.0342089187538179,245
315,-35.21925628466491,-8.234041604939206,0.0342089187538179,245
316,-35.21925628466491,-8.230448360239242,0.0342089187538179,245
317,-35.21925628466491,-8.226855115539278,0.0342089187538179,245
318,-35.21925628466491,-8.223261870839314,0.0342089187538179,245
319,-35.21925628466491,-8.21966862613935,0.0342089187538179,245
320,-35.21925628466491,-8.216075381439387,0.0342089187538179,245
321,-35.21925628466491,-8.212482136739423,0.0342089187538179,245
322,-35.21925628466491,-8.20888889203946,0.0342089187538179,245
323,-35.21925628466491,-8.205295647339495,0.0342089187538179,245
324,-35.21925628466491,-8.201702402639532,0.0342089187538179,245
325,-35.21925628466491,-8.198109157939568,0.0342089187538179,245
326,-35.21925628466491,-8.194515913239604,0.0342089187538179,245
327,-35.21925628466491,-8.19092266853964,0.0342089187538179,245
328,-35.21925628466491,-8.183736179139713,1.049738219895288,181
329,-35.21925628466491,-8.180142934439749,1.049738219895288,181
330,-35.21925628466491,-8.176549689739785,1.049738219895288,181
331,-35.21925628466491,-8.172956445039821,1.049738219895288,181
332,-35.21925628466491,-8.169363200339857,1.049738219895288,181
333,-35.21925628466491,-8.165769955639893,1.049738219895288,181
334,-35.21925628466491,-8.16217671093993,1.049738219895288,181
335,-35.21925628466491,-8.158583466239966,1.049738219895288,181
336,-35.21925628466491,-8.154990221540002,1.049738219895288,181
337,-35.21925628466491,-8.151396976840038,1.049738219895288,181
338,-35.21925628466491,-8.147803732140074,1.049738219895288,181
339,-35.21925628466491,-8.14421048744011,1.049738219895288,181
340,-35.21925628466491,-8.140617242740147,1.049738219895288,181
341,-35.21925628466491,-8.137023998040183,1.049738219895288,181
342,-35.21925628466491,-8.13343075334022,1.049738219895288,181
343,-35.21925628466491,-8.129837508640255,1.049738219895288,181
344,-35.21925628466491,-8.126244263940292,1.049738219895288,181
345,-35.21925628466491,-8.022040167641341,0.7279874213836478,177
346,-35.215663039964944,-8.456822776336962,1.9877470355731224,246
347,-35.215663039964944,-8.453229531636998,1.9877470355731224,246
348,-35.215663039964944,-8.449636286937034,1.9877470355731224,246
349,-35.215663039964944,-8.44604304223707,1.9877470355731224,246
350,-35.215663039964944,-8.442449797537106,1.9877470355731224,246
351,-35.215663039964944,-8.438856552837143,1.9877470355731224,246
352,-35.215663039964944,-8.435263308137179,1.9877470355731224,246
353,-35.215663039964944,-8.431670063437215,1.9877470355731224,246
354,-35.215663039964944,-8.428076818737251,1.9877470355731224,246
355,-35.215663039964944,-8.424483574037287,1.9877470355731224,246
356,-35.215663039964944,-8.420890329337324,1.9877470355731224,246
357,-35.215663039964944,-8.41729708463736,1.9877470355731224,246
358,-35.215663039964944,-8.413703839937396,1.9877470355731224,246
359,-35.215663039964944,-8.410110595237432,1.9877470355731224,246
360,-35.215663039964944,-8.406517350537468,1.9877470355731224,246
361,-35.215663039964944,-8.402924105837505,1.9877470355731224,246
362,-35.215663039964944,-8.39933086113754,1.9877470355731224,246
363,-35.215663039964944,-8.287940275438663,0.0342089187538179,245
364,-35.215663039964944,-8.284347030738699,0.0342089187538179,245
365,-35.215663039964944,-8.280753786038735,0.0342089187538179,245
366,-35.215663039964944,-8.277160541338771,0.0342089187538179,245
367,-35.215663039964944,-8.273567296638808,0.0342089187538179,245
368,-35.215663039964944,-8.269974051938844,0.0342089187538179,245
369,-35.215663039964944,-8.26638080723888,0.0342089187538179,245
370,-35.215663039964944,-8.262787562538916,0.0342089187538179,245
371,-35.215663039964944,-8.259194317838952,0.0342089187538179,245
372,-35.215663039964944,-8.255601073138989,0.0342089187538179,245
373,-35.215663039964944,-8.252007828439025,0.0342089187538179,245
374,-35.215663039964944,-8.248414583739061,0.0342089187538179,245
375,-35.215663039964944,-8.244821339039097,0.0342089187538179,245
376,-35.215663039964944,-8.241228094339133,0.0342089187538179,245
377,-35.215663039964944,-8.23763484963917,0.0342089187538179,245
378,-35.215663039964944,-8.234041604939206,0.0342089187538179,245
379,-35.215663039964944,-8.230448360239242,0.0342089187538179,245
380,-35.215663039964944,-8.226855115539278,0.0342089187538179,245
381,-35.215663039964944,-8.223261870839314,0.0342089187538179,245
382,-35.215663039964944,-8.21966862613935,0.0342089187538179,245
383,-35.215663039964944,-8.216075381439387,0.0342089187538179,245
384,-35.215663039964944,-8.212482136739423,0.0342089187538179,245
385,-35.215663039964944,-8.20888889203946,0.0342089187538179,245
386,-35.215663039964944,-8.205295647339495,0.0342089187538179,245
387,-35.215663039964944,-8.201702402639532,0.0342089187538179,245
388,-35.215663039964944,-8.198109157939568,0.0342089187538179,245
389,-35.215663039964944,-8.194515913239604,0.0342089187538179,245
390,-35.215663039964944,-8.19092266853964,0.0342089187538179,245
391,-35.215663039964944,-8.187329423839676,1.049738219895288,181
392,-35.215663039964944,-8.183736179139713,1.049738219895288,181
393,-35.215663039964944,-8.180142934439749,1.049738219895288,181
394,-35.215663039964944,-8.176549689739785,1.049738219895288,181
395,-35.215663039964944,-8.172956445039821,1.049738219895288,181
396,-35.215663039964944,-8.169363200339857,1.049738219895288,181
397,-35.215663039964944,-8.165769955639893,1.049738219895288,181
398,-35.215663039964944,-8.16217671093993,1.049738219895288,181
399,-35.215663039964944,-8.158583466239966,1.049738219895288,181
400,-35.215663039964944,-8.154990221540002,1.049738219895288,181
401,-35.215663039964944,-8.151396976840038,1.049738219895288,181
402,-35.215663039964944,-8.147803732140074,1.049738219895288,181
403,-35.215663039964944,-8.14421048744011,1.049738219895288,181
404,-35.215663039964944,-8.140617242740147,1.049738219895288,181
405,-35.215663039964944,-8.137023998040183,1.049738219895288,181
406,-35.215663039964944,-8.13343075334022,1.049738219895288,181
407,-35.215663039964944,-8.129837508640255,1.049738219895288,181
408,-35.215663039964944,-8.126244263940292,1.049738219895288,181
409,-35.215663039964944,-8.122651019240328,1.049738219895288,181
410,-35.215663039964944,-8.025633412341305,0.7279874213836478,177
411,-35.215663039964944,-8.022040167641341,0.7279874213836478,177
412,-35.215663039964944,-8.018446922941378,0.7279874213836478,177
413,-35.21206979526498,-8.460416021036925,1.9877470355731224,246
414,-35.21206979526498,-8.456822776336962,1.9877470355731224,246
415,-35.21206979526498,-8.453229531636998,1.9877470355731224,246
416,-35.21206979526498,-8.449636286937034,1.9877470355731224,246
417,-35.21206979526498,-8.44604304223707,1.9877470355731224,246
418,-35.21206979526498,-8.442449797537106,1.9877470355731224,246
419,-35.21206979526498,-8.438856552837143,1.9877470355731224,246
420,-35.21206979526498,-8.435263308137179,1.9877470355731224,246
421,-35.21206979526498,-8.431670063437215,1.9877470355731224,246
422,-35.21206979526498,-8.428076818737251,1.9877470355731224,246
423,-35.21206979526498,-8.424483574037287,1.9877470355731224,246
424,-35.21206979526498,-8.420890329337324,1.9877470355731224,246
425,-35.21206979526498,-8.41729708463736,1.9877470355731224,246
426,-35.21206979526498,-8.413703839937396,1.9877470355731224,246
427,-35.21206979526498,-8.410110595237432,1.9877470355731224,246
428,-35.21206979526498,-8.406517350537468,1.9877470355731224,246
429,-35.21206979526498,-8.402924105837505,1.9877470355731224,246
430,-35.21206979526498,-8.39933086113754,1.9877470355731224,246
431,-35.21206979526498,-8.395737616437577,1.9877470355731224,246
432,-35.21206979526498,-8.284347030738699,0.0342089187538179,245
433,-35.21206979526498,-8.280753786038735,0.0342089187538179,245
434,-35.21206979526498,-8.277160541338771,0.0342089187538179,245
435,-35.21206979526498,-8.273567296638808,0.0342089187538179,245
436,-35.21206979526498,-8.269974051938844,0.0342089187538179,245
437,-35.21206979526498,-8.26638080723888,0.0342089187538179,245
438,-35.21206979526498,-8.262787562538916,0.0342089187538179,245
439,-35.21206979526498,-8.259194317838952,0.0342089187538179,245
440,-35.21206979526498,-8.255601073138989,0.0342089187538179,245
441,-35.21206979526498,-8.252007828439025,0.0342089187538179,245
442,-35.21206979526498,-8.248414583739061,0.0342089187538179,245
443,-35.21206979526498,-8.244821339039097,0.0342089187538179,245
444,-35.21206979526498,-8.241228094339133,0.0342089187538179,245
445,-35.21206979526498,-8.23763484963917,0.0342089187538179,245
446,-35.21206979526498,-8.234041604939206,0.0342089187538179,245
447,-35.21206979526498,-8.230448360239242,0.0342089187538179,245
448,-35.21206979526498,-8.226855115539278,0.0342089187538179,245
449,-35.21206979526498,-8.223261870839314,0.0342089187538179,245
450,-35.21206979526498,-8.21966862613935,0.0342089187538179,245
451,-35.21206979526498,-8.216075381439387,0.0342089187538179,245
452,-35.21206979526498,-8.212482136739423,0.0342089187538179,245
453,-35.21206979526498,-8.20888889203946,0.0342089187538179,245
454,-35.21206979526498,-8.205295647339495,0.0342089187538179,245
455,-35.21206979526498,-8.201702402639532,0.0342089187538179,245
456,-35.21206979526498,-8.198109157939568,0.0342089187538179,245
457,-35.21206979526498,-8.194515913239604,0.0342089187538179,245
458,-35.21206979526498,-8.19092266853964,0.0342089187538179,245
459,-35.21206979526498,-8.187329423839676,1.049738219895288,181
460,-35.21206979526498,-8.183736179139713,1.049738219895288,181
461,-35.21206979526498,-8.180142934439749,1.049738219895288,181
462,-35.21206979526498,-8.176549689739785,1.049738219895288,181
463,-35.21206979526498,-8.172956445039821,1.049738219895288,181
464,-35.21206979526498,-8.169363200339857,1.049738219895288,181
465,-35.21206979526498,-8.165769955639893,1.049738219895288,181
466,-35.21206979526498,-8.16217671093993,1.049738219895288,181
467,-35.21206979526498,-8.158583466239966,1.049738219895288,181
468,-35.21206979526498,-8.154990221540002,1.049738219895288,181
469,-35.21206979526498,-8.151396976840038,1.049738219895288,181
470,-35.21206979526498,-8.147803732140074,1.049738219895288,181
471,-35.21206979526498,-8.14421048744011,1.049738219895288,181
472,-35.21206979526498,-8.140617242740147,1.049738219895288,181
473,-35.21206979526498,-8.137023998040183,1.049738219895288,181
474,-35.21206979526498,-8.13343075334022,1.049738219895288,181
475,-35.21206979526498,-8.129837508640255,1.049738219895288,181
476,-35.21206979526498,-8.126244263940292,1.049738219895288,181
477,-35.21206979526498,-8.122651019240328,1.049738219895288,181
478,-35.21206979526498,-8.119057774540364,1.049738219895288,181
479,-35.21206979526498,-8.1154645298404,1.049738219895288,181
480,-35.21206979526498,-8.029226657041269,0.7279874213836478,177
481,-35.21206979526498,-8.025633412341305,0.7279874213836478,177
482,-35.21206979526498,-8.022040167641341,0.7279874213836478,177
483,-35.21206979526498,-8.018446922941378,0.7279874213836478,177
484,-35.20847655056502,-8.467602510436853,1.9877470355731224,246
485,-35.20847655056502,-8.46400926573689,1.9877470355731224,246
486,-35.20847655056502,-8.460416021036925,1.9877470355731224,246
487,-35.20847655056502,-8.456822776336962,1.9877470355731224,246
488,-35.20847655056502,-8.453229531636998,1.9877470355731224,246
489,-35.20847655056502,-8.449636286937034,1.9877470355731224,246
490,-35.20847655056502,-8.44604304223707,1.9877470355731224,246
491,-35.20847655056502,-8.442449797537106,1.9877470355731224,246
492,-35.20847655056502,-8.438856552837143,1.9877470355731224,246
493,-35.20847655056502,-8.435263308137179,1.9877470355731224,246
494,-35.20847655056502,-8.431670063437215,1.9877470355731224,246
495,-35.20847655056502,-8.428076818737251,1.9877470355731224,246
496,-35.20847655056502,-8.424483574037287,1.9877470355731224,246
497,-35.20847655056502,-8.420890329337324,1.9877470355731224,246
498,-35.20847655056502,-8.41729708463736,1.9877470355731224,246
499,-35.20847655056502,-8.413703839937396,1.9877470355731224,246
500,-35.20847655056502,-8.410110595237432,1.9877470355731224,246
501,-35.20847655056502,-8.406517350537468,1.9877470355731224,246
502,-35.20847655056502,-8.402924105837505,1.9877470355731224,246
503,-35.20847655056502,-8.39933086113754,1.9877470355731224,246
504,-35.20847655056502,-8.395737616437577,1.9877470355731224,246
505,-35.20847655056502,-8.392144371737613,1.9877470355731224,246
506,-35.20847655056502,-8.287940275438663,0.0342089187538179,245
507,-35.20847655056502,-8.284347030738699,0.0342089187538179,245
508,-35.20847655056502,-8.280753786038735,0.0342089187538179,245
509,-35.20847655056502,-8.277160541338771,0.0342089187538179,245
510,-35.20847655056502,-8.273567296638808,0.0342089187538179,245
511,-35.20847655056502,-8.269974051938844,0.0342089187538179,245
512,-35.20847655056502,-8.26638080723888,0.0342089187538179,245
513,-35.20847655056502,-8.262787562538916,0.0342089187538179,245
514,-35.20847655056502,-8.259194317838952,0.0342089187538179,245
515,-35.20847655056502,-8.255601073138989,0.0342089187538179,245
516,-35.20847655056502,-8.252007828439025,0.0342089187538179,245
517,-35.20847655056502,-8.248414583739061,0.0342089187538179,245
518,-35.20847655056502,-8.244821339039097,0.0342089187538179,245
519,-35.20847655056502,-8.241228094339133,0.0342089187538179,245
520,-35.20847655056502,-8.23763484963917,0.0342089187538179,245
521,-35.20847655056502,-8.234041604939206,0.0342089187538179,245
522,-35.20847655056502,-8.230448360239242,0.0342089187538179,245
523,-35.20847655056502,-8.226855115539278,0.0342089187538179,245
524,-35.20847655056502,-8.223261870839314,0.0342089187538179,245
525,-35.20847655056502,-8.21966862613935,0.0342089187538179,245
526,-35.20847655056502,-8.216075381439387,0.0342089187538179,245
527,-35.20847655056502,-8.212482136739423,0.0342089187538179,245
528,-35.20847655056502,-8.20888889203946,0.0342089187538179,245
529,-35.20847655056502,-8.205295647339495,0.0342089187538179,245
530,-35.20847655056502,-8.201702402639532,0.0342089187538179,245
531,-35.20847655056502,-8.198109157939568,0.0342089187538179,245
532,-35.20847655056502,-8.194515913239604,0.0342089187538179,245
533,-35.20847655056502,-8.19092266853964,1.049738219895288,181
534,-35.20847655056502,-8.187329423839676,1.049738219895288,181
535,-35.20847655056502,-8.183736179139713,1.049738219895288,181
536,-35.20847655056502,-8.180142934439749,1.049738219895288,181
537,-35.20847655056502,-8.176549689739785,1.049738219895288,181
538,-35.20847655056502,-8.172956445039821,1.049738219895288,181
539,-35.20847655056502,-8.169363200339857,1.049738219895288,181
540,-35.20847655056502,-8.165769955639893,1.049738219895288,181
541,-35.20847655056502,-8.16217671093993,1.049738219895288,181
